SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
BTE,20250717 12:28:10.961000,0,1.9,1566,1.91,2134,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:14.211000,0,1.9,1566,1.91,2124,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:16.645000,0,1.9,1566,1.91,2124,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:30.567000,0,1.9,1566,1.91,2124,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:32.481000,0,1.9,1566,1.91,2124,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:39.016000,0,1.9,1566,1.91,2124,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:42.607000,0,1.9,1752,1.91,2122,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.810000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.810000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.810000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.810000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.810000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.810000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.811000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.811000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.811000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.812000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.813000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.813000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.814000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.815000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.816000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.816000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.817000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:43.818000,0,1.9,1817,1.91,2120,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:44.826000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:45.492000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:48.536000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:48.646000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:48.647000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:48.647000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:48.648000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:48.649000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:51.380000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:51.463000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:51.646000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:52.272000,0,1.9,1797,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:55.218000,0,1.9,1800,1.91,2067,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:55.646000,0,1.9,1800,1.91,2067,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:28:55.856000,0,1.9,1800,1.91,2067,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:02.564000,0,1.9,1800,1.91,2067,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:02.646000,0,1.9,1800,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:02.646000,0,1.9,1800,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:05.456000,0,1.9,1800,1.91,2067,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:05.458000,0,1.9,1800,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:06.527000,0,1.9,1800,1.91,2067,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:06.527000,0,1.9,1800,1.91,2067,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:09.506000,0,1.9,1801,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:15.148000,0,1.9,1801,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:17.149000,0,1.9,1801,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:18.535000,0,1.9,2343,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:21.230000,0,1.9,2343,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:22.716000,0,1.9,2343,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:27.114000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:30.968000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:42.934000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:45.234000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:49.303000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:54.979000,0,1.9,2343,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:57.143000,0,1.9,2343,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:57.144000,0,1.9,2343,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:59.060000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:29:59.794000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:00.531000,0,1.9,1840,1.91,2066,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:01.179000,0,1.9,2343,1.91,1150,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:02.399000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:02.725000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:04.117000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:05.059000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:05.813000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:07.086000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:07.700000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:08.053000,0,1.9,2343,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:08.055000,0,1.9,1840,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:08.055000,0,1.9,1840,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:08.055000,0,1.9,1840,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:08.171000,0,1.9,1840,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:09.503000,0,1.9,1840,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:10.887000,0,1.9,1840,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:12.371000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:20.383000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:26.180000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:30.106000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:40.305000,0,1.9,1921,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:30:42.051000,0,1.9,1921,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:01.112000,0,1.9,1920,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:08.985000,0,1.9,2430,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:10.619000,0,1.9,2430,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:14.468000,0,1.9,1927,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:14.594000,0,1.9,1927,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:18.037000,0,1.9,2430,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:21.869000,0,1.9,2430,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:22.825000,0,1.9,2430,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:23.481000,0,1.9,2430,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:25.865000,0,1.9,2422,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:28.391000,0,1.9,2427,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:32.609000,0,1.9,2448,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.043000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.550000,0,1.9,1938,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.550000,0,1.9,1938,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.550000,0,1.9,1938,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.550000,0,1.9,1938,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.555000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.840000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:37.840000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:40.135000,0,1.9,2441,1.91,1235,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:43.186000,0,1.9,2441,1.91,1150,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:43.636000,0,1.9,2441,1.91,1150,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:44.591000,0,1.9,2441,1.91,1150,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:45.412000,0,1.9,2441,1.91,1072,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.139000,0,1.91,128,1.91,63,REGULAR,REGULAR,EDGX,10308
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.140000,0,1.91,2082,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.154000,0,1.91,1543,1.92,1537,REGULAR,REGULAR,BATS,10243
BTE,20250717 12:31:46.221000,0,1.91,1122,1.92,1639,REGULAR,REGULAR,BATS,10247
BTE,20250717 12:31:46.862000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.170000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.326000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.429000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.481000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.517000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.541000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.569000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.650000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.655000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.972000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.995000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:47.997000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:48.029000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:48.207000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:48.595000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:49.030000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:49.065000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:49.127000,0,1.91,1110,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:49.285000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:49.306000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:49.929000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:50.099000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:50.121000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:50.144000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:50.394000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:50.507000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:50.645000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:50.673000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:51.441000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:51.506000,0,1.91,1050,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:51.875000,0,1.91,1051,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:52.322000,0,1.91,1051,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:52.854000,0,1.91,1051,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:52.893000,0,1.91,1051,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:53.015000,0,1.91,1051,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:53.211000,0,1.91,1150,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:53.818000,0,1.91,1150,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:55.303000,0,1.91,1150,1.92,1879,REGULAR,REGULAR,NYSE,10247
BTE,20250717 12:31:55.515000,0,1.91,1206,1.92,1831,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:55.953000,0,1.91,1206,1.92,1831,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:56.315000,0,1.91,1207,1.92,1831,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:57.513000,0,1.91,1306,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:58.802000,0,1.91,1219,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:31:58.890000,0,1.91,1219,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:01.236000,0,1.91,1219,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:01.951000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:02.666000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:03.238000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:05.094000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:05.456000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:08.257000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:18.009000,0,1.91,1217,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:18.009000,0,1.91,1217,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:20.796000,0,1.91,1217,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:25.349000,0,1.91,1163,1.92,1831,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:27.126000,0,1.91,1225,1.92,1590,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:37.040000,0,1.91,1126,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:37.932000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:50.916000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:52.488000,0,1.91,1064,1.92,1825,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:32:55.853000,0,1.91,1119,1.92,1824,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:33:00.025000,0,1.91,1126,1.92,1824,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:33:02.022000,0,1.91,1064,1.92,1824,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:33:30.990000,0,1.91,1124,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:33:34.449000,0,1.91,1124,1.92,1769,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:33:56.540000,0,1.91,1124,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:33:57.436000,0,1.91,1124,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:00.659000,0,1.91,1124,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:10.248000,0,1.91,1123,1.92,1824,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:17.118000,0,1.91,1123,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:20.206000,0,1.91,1123,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:26.567000,0,1.91,1064,1.92,1833,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:53.125000,0,1.91,1064,1.92,1827,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:58.738000,0,1.91,1064,1.92,1827,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:34:59.095000,0,1.91,1064,1.92,1833,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:35:04.561000,0,1.91,1064,1.92,1827,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:35:06.676000,0,1.91,1064,1.92,1827,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:35:07.704000,0,1.91,1064,1.92,1827,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:35:14.513000,0,1.91,1064,1.92,1827,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:35:20.204000,0,1.91,1064,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:35:36.747000,0,1.91,1128,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:35:37.779000,0,1.91,1128,1.92,1770,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:00.658000,0,1.91,1129,1.92,1706,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:03.932000,0,1.91,1129,1.92,1706,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:06.069000,0,1.91,1129,1.92,1706,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:12.502000,0,1.91,1129,1.92,1706,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:15.458000,0,1.91,1065,1.92,1814,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:19.127000,0,1.91,1065,1.92,1814,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:19.558000,0,1.91,1065,1.92,1814,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:22.464000,0,1.91,1065,1.92,1814,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:30.181000,0,1.91,1065,1.92,1814,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:36.981000,0,1.91,1064,1.92,1814,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:40.491000,0,1.91,1066,1.92,1815,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:43.971000,0,1.91,1130,1.92,1815,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:36:45.495000,0,1.91,1130,1.92,1815,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:17.021000,0,1.91,1121,1.92,1760,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:24.677000,0,1.91,1121,1.92,1760,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:29.903000,0,1.91,1121,1.92,1820,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:35.711000,0,1.91,1066,1.92,1820,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:42.199000,0,1.91,1066,1.92,1820,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:47.082000,0,1.91,1066,1.92,1820,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:49.482000,0,1.91,1066,1.92,1820,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:37:51.537000,0,1.91,886,1.92,1820,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:04.055000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:05.798000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:12.372000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:12.444000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:14.037000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:16.763000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:24.590000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:27.796000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:37.513000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:37.570000,0,1.91,886,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:48.850000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:52.475000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:52.675000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:38:57.195000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:39:01.190000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:39:06.098000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:39:10.307000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:39:11.477000,0,1.91,986,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:40:02.055000,0,1.91,996,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:40:02.055000,0,1.91,996,1.92,1830,REGULAR,REGULAR,NYSE,10243
BTE,20250717 12:40:02.055000,0,1.91,996,1.92,1830,REGULAR,REGULAR,NYSE,10243
